outputscale,omega,lml
-1.265000000000000124e+00,1.514999999999999680e+00,-4.526900253872628177e+00
-1.220000000000000195e+00,1.514999999999999680e+00,-4.016849825737830670e+00
-1.175000000000000266e+00,1.514999999999999680e+00,-3.562102499711487180e+00
-1.130000000000000338e+00,1.514999999999999680e+00,-3.157214854366193979e+00
-1.084999999999999964e+00,1.514999999999999680e+00,-2.797279258053189999e+00
-1.040000000000000036e+00,1.514999999999999680e+00,-2.477871131723950349e+00
-9.950000000000001066e-01,1.514999999999999680e+00,-2.195001402612255959e+00
-9.500000000000001776e-01,1.514999999999999680e+00,-1.945073637846293391e+00
-9.050000000000002487e-01,1.514999999999999680e+00,-1.724845397350478482e+00
-8.600000000000003197e-01,1.514999999999999680e+00,-1.531393390737255000e+00
-8.150000000000003908e-01,1.514999999999999680e+00,-1.362082063766370865e+00
-7.700000000000004619e-01,1.514999999999999680e+00,-1.214535276803205388e+00
-7.250000000000005329e-01,1.514999999999999680e+00,-1.086610770934268944e+00
-6.799999999999997158e-01,1.514999999999999680e+00,-9.763771473538807033e-01
-6.349999999999997868e-01,1.514999999999999680e+00,-8.820931126436315495e-01
-5.899999999999998579e-01,1.514999999999999680e+00,-8.021887669153848766e-01
-5.449999999999999289e-01,1.514999999999999680e+00,-7.352487337410613666e-01
-5.000000000000000000e-01,1.514999999999999680e+00,-6.799969505842543560e-01
-4.550000000000000711e-01,1.514999999999999680e+00,-6.352829562923665296e-01
-4.100000000000001421e-01,1.514999999999999680e+00,-6.000695282952710485e-01
-3.650000000000002132e-01,1.514999999999999680e+00,-5.734215366604706876e-01
-3.200000000000002842e-01,1.514999999999999680e+00,-5.544958952309269051e-01
-2.750000000000003553e-01,1.514999999999999680e+00,-5.425325018609151728e-01
-2.300000000000004263e-01,1.514999999999999680e+00,-5.368460703942397050e-01
-1.850000000000004974e-01,1.514999999999999680e+00,-5.368187666114584422e-01
-1.400000000000005684e-01,1.514999999999999680e+00,-5.418935690125052940e-01
-9.499999999999975131e-02,1.514999999999999680e+00,-5.515682830898949174e-01
-4.999999999999982236e-02,1.514999999999999680e+00,-5.653901447702026628e-01
-4.999999999999893419e-03,1.514999999999999680e+00,-5.829509550327086620e-01
4.000000000000003553e-02,1.514999999999999680e+00,-6.038826934218987086e-01
8.499999999999996447e-02,1.514999999999999680e+00,-6.278535633170719832e-01
1.299999999999998934e-01,1.514999999999999680e+00,-6.545644264614093322e-01
1.749999999999998224e-01,1.514999999999999680e+00,-6.837455884364362912e-01
2.199999999999997513e-01,1.514999999999999680e+00,-7.151539005384852654e-01
2.649999999999996803e-01,1.514999999999999680e+00,-7.485701469141519127e-01
3.099999999999996092e-01,1.514999999999999680e+00,-7.837966888771359386e-01
3.549999999999995381e-01,1.514999999999999680e+00,-8.206553410921785252e-01
3.999999999999994671e-01,1.514999999999999680e+00,-8.589854568038607363e-01
4.449999999999993960e-01,1.514999999999999680e+00,-8.986422015341710701e-01
4.900000000000002132e-01,1.514999999999999680e+00,-9.394949966979664335e-01
5.350000000000001421e-01,1.514999999999999680e+00,-9.814261164117278335e-01
5.800000000000000711e-01,1.514999999999999680e+00,-1.024329422416698776e+00
6.250000000000000000e-01,1.514999999999999680e+00,-1.068109223522209827e+00
6.699999999999999289e-01,1.514999999999999680e+00,-1.112679247312620801e+00
7.149999999999998579e-01,1.514999999999999680e+00,-1.157961713068017984e+00
7.599999999999997868e-01,1.514999999999999680e+00,-1.203886495936259848e+00
8.049999999999997158e-01,1.514999999999999680e+00,-1.250390373374637987e+00
8.499999999999996447e-01,1.514999999999999680e+00,-1.297416345763391377e+00
8.949999999999995737e-01,1.514999999999999680e+00,-1.344913023890496939e+00
9.399999999999995026e-01,1.514999999999999680e+00,-1.392834076725610659e+00
9.849999999999994316e-01,1.514999999999999680e+00,-1.441137733548986999e+00
1.029999999999999361e+00,1.514999999999999680e+00,-1.489786335085315994e+00
1.075000000000000178e+00,1.514999999999999680e+00,-1.538745928818914255e+00
1.120000000000000107e+00,1.514999999999999680e+00,-1.587985904141585580e+00
1.165000000000000036e+00,1.514999999999999680e+00,-1.637478663412486934e+00
1.209999999999999964e+00,1.514999999999999680e+00,-1.687199325395162264e+00
1.254999999999999893e+00,1.514999999999999680e+00,-1.737125457884955093e+00
1.299999999999999822e+00,1.514999999999999680e+00,-1.787236836653586680e+00
1.344999999999999751e+00,1.514999999999999680e+00,-1.837515228120583544e+00
1.389999999999999680e+00,1.514999999999999680e+00,-1.887944193416026817e+00
1.434999999999999609e+00,1.514999999999999680e+00,-1.938508911729282858e+00
1.479999999999999538e+00,1.514999999999999680e+00,-1.989196021045239515e+00
1.524999999999999467e+00,1.514999999999999680e+00,-2.039993474556733410e+00
1.569999999999999396e+00,1.514999999999999680e+00,-2.090890411210128086e+00
1.614999999999999325e+00,1.514999999999999680e+00,-2.141877038992931581e+00
1.660000000000000142e+00,1.514999999999999680e+00,-2.192944529709321078e+00
1.705000000000000071e+00,1.514999999999999680e+00,-2.244084924112727641e+00
1.750000000000000000e+00,1.514999999999999680e+00,-2.295291046376174648e+00
1.794999999999999929e+00,1.514999999999999680e+00,-2.346556426981166510e+00
1.839999999999999858e+00,1.514999999999999680e+00,-2.397875233196566480e+00
1.884999999999999787e+00,1.514999999999999680e+00,-2.449242206400307431e+00
1.929999999999999716e+00,1.514999999999999680e+00,-2.500652605570531151e+00
1.974999999999999645e+00,1.514999999999999680e+00,-2.552102156338757588e+00
2.019999999999999574e+00,1.514999999999999680e+00,-2.603587005057734771e+00
2.064999999999999503e+00,1.514999999999999680e+00,-2.655103677390322048e+00
2.109999999999999432e+00,1.514999999999999680e+00,-2.706649040974431042e+00
2.154999999999999361e+00,1.514999999999999680e+00,-2.758220271762826137e+00
2.199999999999999289e+00,1.514999999999999680e+00,-2.809814823676003215e+00
2.245000000000000107e+00,1.514999999999999680e+00,-2.861430401242190502e+00
2.290000000000000036e+00,1.514999999999999680e+00,-2.913064934930272187e+00
2.334999999999999964e+00,1.514999999999999680e+00,-2.964716558910739153e+00
2.379999999999999893e+00,1.514999999999999680e+00,-3.016383591005557196e+00
2.424999999999999822e+00,1.514999999999999680e+00,-3.068064514611555715e+00
2.469999999999999751e+00,1.514999999999999680e+00,-3.119757962403089113e+00
2.514999999999999680e+00,1.514999999999999680e+00,-3.171462701638827930e+00
2.559999999999999609e+00,1.514999999999999680e+00,-3.223177620914762453e+00
2.604999999999999538e+00,1.514999999999999680e+00,-3.274901718221117086e+00
2.649999999999999467e+00,1.514999999999999680e+00,-3.326634090174794611e+00
2.694999999999999396e+00,1.514999999999999680e+00,-3.378373922311678879e+00
2.739999999999999325e+00,1.514999999999999680e+00,-3.430120480334424293e+00
2.785000000000000142e+00,1.514999999999999680e+00,-3.481873102221730854e+00
2.830000000000000071e+00,1.514999999999999680e+00,-3.533631191114311232e+00
2.875000000000000000e+00,1.514999999999999680e+00,-3.585394208901049318e+00
2.919999999999999929e+00,1.514999999999999680e+00,-3.637161670436513727e+00
2.964999999999999858e+00,1.514999999999999680e+00,-3.688933138327563199e+00
3.009999999999999787e+00,1.514999999999999680e+00,-3.740708218233174787e+00
3.054999999999999716e+00,1.514999999999999680e+00,-3.792486554626866457e+00
3.099999999999999645e+00,1.514999999999999680e+00,-3.844267826976221158e+00
3.144999999999999574e+00,1.514999999999999680e+00,-3.896051746298464735e+00
3.189999999999999503e+00,1.514999999999999680e+00,-3.947838052055062885e+00
3.234999999999999432e+00,1.514999999999999680e+00,-3.999626509351999371e+00
3.279999999999999361e+00,1.514999999999999680e+00,-4.051416906415601815e+00
3.324999999999999289e+00,1.514999999999999680e+00,-4.103209052316854510e+00
3.369999999999999218e+00,1.514999999999999680e+00,-4.155002774919648978e+00
3.414999999999999147e+00,1.514999999999999680e+00,-4.206797919031044941e+00
3.459999999999999076e+00,1.514999999999999680e+00,-4.258594344733574566e+00
3.504999999999999005e+00,1.514999999999999680e+00,-4.310391925881672748e+00
3.549999999999998934e+00,1.514999999999999680e+00,-4.362190548746150753e+00
3.594999999999998863e+00,1.514999999999999680e+00,-4.413990110792047616e+00
3.640000000000000568e+00,1.514999999999999680e+00,-4.465790519576814610e+00
3.685000000000000497e+00,1.514999999999999680e+00,-4.517591691756893013e+00
3.730000000000000426e+00,1.514999999999999680e+00,-4.569393552192164698e+00
3.775000000000000355e+00,1.514999999999999680e+00,-4.621196033138447845e+00
3.820000000000000284e+00,1.514999999999999680e+00,-4.672999073519544133e+00
3.865000000000000213e+00,1.514999999999999680e+00,-4.724802618270929067e+00
3.910000000000000142e+00,1.514999999999999680e+00,-4.776606617748005768e+00
3.955000000000000071e+00,1.514999999999999680e+00,-4.828411027192640148e+00
4.000000000000000000e+00,1.514999999999999680e+00,-4.880215806252196309e+00
-5.000000000000000000e+00,1.559999999999999609e+00,-3.087711576396623423e+04
-4.955000000000000071e+00,1.559999999999999609e+00,-2.783743673887137993e+04
-4.910000000000000142e+00,1.559999999999999609e+00,-2.509695496167834062e+04
-4.865000000000000213e+00,1.559999999999999609e+00,-2.262622078764471735e+04
-4.820000000000000284e+00,1.559999999999999609e+00,-2.039868326705800428e+04
-4.775000000000000355e+00,1.559999999999999609e+00,-1.839040482998139851e+04
-4.730000000000000426e+00,1.559999999999999609e+00,-1.657980405425543358e+04
-4.684999999999999609e+00,1.559999999999999609e+00,-1.494742375255262232e+04
-4.639999999999999680e+00,1.559999999999999609e+00,-1.347572188635959174e+04
-4.594999999999999751e+00,1.559999999999999609e+00,-1.214888306005784034e+04
-4.549999999999999822e+00,1.559999999999999609e+00,-1.095264856942792358e+04
-4.504999999999999893e+00,1.559999999999999609e+00,-9.874163178285922186e+03
-4.459999999999999964e+00,1.559999999999999609e+00,-8.901836976721331666e+03
-4.415000000000000036e+00,1.559999999999999609e+00,-8.025220836471367875e+03
-4.370000000000000107e+00,1.559999999999999609e+00,-7.234894125081164930e+03
-4.325000000000000178e+00,1.559999999999999609e+00,-6.522363472231432752e+03
-4.280000000000000249e+00,1.559999999999999609e+00,-5.879971500381283477e+03
-4.235000000000000320e+00,1.559999999999999609e+00,-5.300814538950116912e+03
-4.190000000000000391e+00,1.559999999999999609e+00,-4.778668437798915875e+03
-4.144999999999999574e+00,1.559999999999999609e+00,-4.307921682806203535e+03
-4.099999999999999645e+00,1.559999999999999609e+00,-3.883515094801825853e+03
-4.054999999999999716e+00,1.559999999999999609e+00,-3.500887463865959489e+03
-4.009999999999999787e+00,1.559999999999999609e+00,-3.155926534782342515e+03
-3.964999999999999858e+00,1.559999999999999609e+00,-2.844924816937519608e+03
-3.919999999999999929e+00,1.559999999999999609e+00,-2.564539743801460645e+03
-3.875000000000000000e+00,1.559999999999999609e+00,-2.311757753865157611e+03
-3.830000000000000071e+00,1.559999999999999609e+00,-2.083861907050690661e+03
-3.785000000000000142e+00,1.559999999999999609e+00,-1.878402688601203408e+03
-3.740000000000000213e+00,1.559999999999999609e+00,-1.693171686710770473e+03
-3.695000000000000284e+00,1.559999999999999609e+00,-1.526177861035226215e+03
-3.650000000000000355e+00,1.559999999999999609e+00,-1.375626147066457861e+03
-3.604999999999999982e+00,1.559999999999999609e+00,-1.239898166453810973e+03
-3.560000000000000053e+00,1.559999999999999609e+00,-1.117534835986612734e+03
-3.515000000000000124e+00,1.559999999999999609e+00,-1.007220688354750564e+03
-3.469999999999999751e+00,1.559999999999999609e+00,-9.077697361989642104e+02
-3.424999999999999822e+00,1.559999999999999609e+00,-8.181127275465803450e+02
-3.379999999999999893e+00,1.559999999999999609e+00,-7.372856556802072419e+02
-3.334999999999999964e+00,1.559999999999999609e+00,-6.644193999669862478e+02
-3.290000000000000036e+00,1.559999999999999609e+00,-5.987303863292344204e+02
-3.245000000000000107e+00,1.559999999999999609e+00,-5.395121669943371217e+02
-3.200000000000000178e+00,1.559999999999999609e+00,-4.861278290402781863e+02
-3.155000000000000249e+00,1.559999999999999609e+00,-4.380031501593996950e+02
-3.110000000000000320e+00,1.559999999999999609e+00,-3.946204280925483658e+02
-3.065000000000000391e+00,1.559999999999999609e+00,-3.555129174249978519e+02
-3.020000000000000018e+00,1.559999999999999609e+00,-3.202598139622202780e+02
-2.975000000000000089e+00,1.559999999999999609e+00,-2.884817327878473634e+02
-2.930000000000000160e+00,1.559999999999999609e+00,-2.598366314112371356e+02
-2.885000000000000231e+00,1.559999999999999609e+00,-2.340161341949920768e+02
-2.839999999999999858e+00,1.559999999999999609e+00,-2.107422185648940740e+02
-2.794999999999999929e+00,1.559999999999999609e+00,-1.897642273924252265e+02
-2.750000000000000000e+00,1.559999999999999609e+00,-1.708561754450782360e+02
-2.705000000000000071e+00,1.559999999999999609e+00,-1.538143209596997281e+02
-2.660000000000000142e+00,1.559999999999999609e+00,-1.384549762431053921e+02
-2.615000000000000213e+00,1.559999999999999609e+00,-1.246125337727869464e+02
-2.570000000000000284e+00,1.559999999999999609e+00,-1.121376865862804806e+02
-2.524999999999999911e+00,1.559999999999999609e+00,-1.008958238355847783e+02
-2.479999999999999982e+00,1.559999999999999609e+00,-9.076558426533372881e+01
-2.435000000000000053e+00,1.559999999999999609e+00,-8.163755207046511941e+01
-2.390000000000000124e+00,1.559999999999999609e+00,-7.341308111913720325e+01
-2.345000000000000195e+00,1.559999999999999609e+00,-6.600323490604486665e+01
-2.300000000000000266e+00,1.559999999999999609e+00,-5.932783084492560022e+01
-2.254999999999999893e+00,1.559999999999999609e+00,-5.331457863026633959e+01
-2.209999999999999964e+00,1.559999999999999609e+00,-4.789830340908806505e+01
-2.165000000000000036e+00,1.559999999999999609e+00,-4.302024541504696487e+01
-2.120000000000000107e+00,1.559999999999999609e+00,-3.862742853875504068e+01
-2.075000000000000178e+00,1.559999999999999609e+00,-3.467209104900545924e+01
-2.030000000000000249e+00,1.559999999999999609e+00,-3.111117234745996640e+01
-1.985000000000000320e+00,1.559999999999999609e+00,-2.790585024148882809e+01
-1.939999999999999947e+00,1.559999999999999609e+00,-2.502112376271841043e+01
-1.895000000000000018e+00,1.559999999999999609e+00,-2.242543704827493656e+01
-1.850000000000000089e+00,1.559999999999999609e+00,-2.009034024296900967e+01
-1.805000000000000160e+00,1.559999999999999609e+00,-1.799018377849285599e+01
-1.760000000000000231e+00,1.559999999999999609e+00,-1.610184274436813467e+01
-1.715000000000000302e+00,1.559999999999999609e+00,-1.440446838874785485e+01
-1.669999999999999929e+00,1.559999999999999609e+00,-1.287926407871163192e+01
-1.625000000000000000e+00,1.559999999999999609e+00,-1.150928331253432724e+01
-1.580000000000000071e+00,1.559999999999999609e+00,-1.027924761337713377e+01
-1.535000000000000142e+00,1.559999999999999609e+00,-9.175382347495585122e+00
-1.490000000000000213e+00,1.559999999999999609e+00,-8.185268702674608932e+00
-1.445000000000000284e+00,1.559999999999999609e+00,-7.297710236257733740e+00
-1.400000000000000355e+00,1.559999999999999609e+00,-6.502612558702017154e+00
-1.354999999999999982e+00,1.559999999999999609e+00,-5.790874859743800229e+00
-1.310000000000000053e+00,1.559999999999999609e+00,-5.154292111520552666e+00
-1.265000000000000124e+00,1.559999999999999609e+00,-4.585466897728140978e+00
-1.220000000000000195e+00,1.559999999999999609e+00,-4.077729921333916430e+00
-1.175000000000000266e+00,1.559999999999999609e+00,-3.625068336625116849e+00
-1.130000000000000338e+00,1.559999999999999609e+00,-3.222061135452235270e+00
-1.084999999999999964e+00,1.559999999999999609e+00,-2.863820893330958572e+00
-1.040000000000000036e+00,1.559999999999999609e+00,-2.545941249408997908e+00
-9.950000000000001066e-01,1.559999999999999609e+00,-2.264449555920047263e+00
-9.500000000000001776e-01,1.559999999999999609e+00,-2.015764188298136972e+00
-9.050000000000002487e-01,1.559999999999999609e+00,-1.796656057208847246e+00
-8.600000000000003197e-01,1.559999999999999609e+00,-1.604213908907507591e+00
-8.150000000000003908e-01,1.559999999999999609e+00,-1.435813041043689120e+00
-7.700000000000004619e-01,1.559999999999999609e+00,-1.289087097733424114e+00
-7.250000000000005329e-01,1.559999999999999609e+00,-1.161902640810428711e+00
-6.799999999999997158e-01,1.559999999999999609e+00,-1.052336224000118392e+00
-6.349999999999997868e-01,1.559999999999999609e+00,-9.586537236565891851e-01
-5.899999999999998579e-01,1.559999999999999609e+00,-8.792917039516545685e-01
-5.449999999999999289e-01,1.559999999999999609e+00,-8.128406162671193425e-01
-5.000000000000000000e-01,1.559999999999999609e+00,-7.580296522517716573e-01
-4.550000000000000711e-01,1.559999999999999609e+00,-7.137130877747217550e-01
-4.100000000000001421e-01,1.559999999999999609e+00,-6.788579710279111223e-01
-3.650000000000002132e-01,1.559999999999999609e+00,-6.525330224746497265e-01
-3.200000000000002842e-01,1.559999999999999609e+00,-6.338986273636212365e-01
-2.750000000000003553e-01,1.559999999999999609e+00,-6.221978132683185780e-01
-2.300000000000004263e-01,1.559999999999999609e+00,-6.167481156970502365e-01
-1.850000000000004974e-01,1.559999999999999609e+00,-6.169342443616688820e-01
-1.400000000000005684e-01,1.559999999999999609e+00,-6.222014712971138950e-01
-9.499999999999975131e-02,1.559999999999999609e+00,-6.320496697808841713e-01
-4.999999999999982236e-02,1.559999999999999609e+00,-6.460279399948168910e-01
-4.999999999999893419e-03,1.559999999999999609e+00,-6.637297636769050602e-01
4.000000000000003553e-02,1.559999999999999609e+00,-6.847886356952124220e-01
8.499999999999996447e-02,1.559999999999999609e+00,-7.088741256010117064e-01
1.299999999999998934e-01,1.559999999999999609e+00,-7.356883268387259811e-01
1.749999999999998224e-01,1.559999999999999609e+00,-7.649626554561590464e-01
2.199999999999997513e-01,1.559999999999999609e+00,-7.964549639139779647e-01
2.649999999999996803e-01,1.559999999999999609e+00,-8.299469389796787500e-01
3.099999999999996092e-01,1.559999999999999609e+00,-8.652417557438862872e-01
3.549999999999995381e-01,1.559999999999999609e+00,-9.021619625491353878e-01
3.999999999999994671e-01,1.559999999999999609e+00,-9.405475741027409242e-01
4.449999999999993960e-01,1.559999999999999609e+00,-9.802543522823755628e-01
4.900000000000002132e-01,1.559999999999999609e+00,-1.021152256160003269e+00
5.350000000000001421e-01,1.559999999999999609e+00,-1.063124044588210859e+00
5.800000000000000711e-01,1.559999999999999609e+00,-1.106064016332332312e+00
6.250000000000000000e-01,1.559999999999999609e+00,-1.149876874209999400e+00
6.699999999999999289e-01,1.559999999999999609e+00,-1.194476701032085142e+00
7.149999999999998579e-01,1.559999999999999609e+00,-1.239786036340650544e+00
7.599999999999997868e-01,1.559999999999999609e+00,-1.285735044022513041e+00
8.049999999999997158e-01,1.559999999999999609e+00,-1.332260761853666819e+00
8.499999999999996447e-01,1.559999999999999609e+00,-1.379306424910181184e+00
8.949999999999995737e-01,1.559999999999999609e+00,-1.426820855575020586e+00
9.399999999999995026e-01,1.559999999999999609e+00,-1.474757913585772684e+00
9.849999999999994316e-01,1.559999999999999609e+00,-1.523076000213552161e+00
1.029999999999999361e+00,1.559999999999999609e+00,-1.571737611245056732e+00
1.075000000000000178e+00,1.559999999999999609e+00,-1.620708933964018827e+00
1.120000000000000107e+00,1.559999999999999609e+00,-1.669959483801370492e+00
1.165000000000000036e+00,1.559999999999999609e+00,-1.719461776749503956e+00
1.209999999999999964e+00,1.559999999999999609e+00,-1.769191034020401121e+00
1.254999999999999893e+00,1.559999999999999609e+00,-1.819124915773976614e+00
1.299999999999999822e+00,1.559999999999999609e+00,-1.869243281055175121e+00
1.344999999999999751e+00,1.559999999999999609e+00,-1.919527971360250218e+00
1.389999999999999680e+00,1.559999999999999609e+00,-1.969962615506307468e+00
1.434999999999999609e+00,1.559999999999999609e+00,-2.020532453707371889e+00
1.479999999999999538e+00,1.559999999999999609e+00,-2.071224178966402540e+00
1.524999999999999467e+00,1.559999999999999609e+00,-2.122025794078945538e+00
1.569999999999999396e+00,1.559999999999999609e+00,-2.172926482711733165e+00
1.614999999999999325e+00,1.559999999999999609e+00,-2.223916493170866815e+00
1.660000000000000142e+00,1.559999999999999609e+00,-2.274987033610603504e+00
1.705000000000000071e+00,1.559999999999999609e+00,-2.326130177556556156e+00
1.750000000000000000e+00,1.559999999999999609e+00,-2.377338778728201429e+00
1.794999999999999929e+00,1.559999999999999609e+00,-2.428606394245284239e+00
1.839999999999999858e+00,1.559999999999999609e+00,-2.479927215392913720e+00
1.884999999999999787e+00,1.559999999999999609e+00,-2.531296005201403965e+00
1.929999999999999716e+00,1.559999999999999609e+00,-2.582708042170037466e+00
1.974999999999999645e+00,1.559999999999999609e+00,-2.634159069530037645e+00
2.019999999999999574e+00,1.559999999999999609e+00,-2.685645249501534160e+00
2.064999999999999503e+00,1.559999999999999609e+00,-2.737163122052974185e+00
2.109999999999999432e+00,1.559999999999999609e+00,-2.788709567719764415e+00
2.154999999999999361e+00,1.559999999999999609e+00,-2.840281774082666022e+00
2.199999999999999289e+00,1.559999999999999609e+00,-2.891877205545666740e+00
2.245000000000000107e+00,1.559999999999999609e+00,-2.943493576088582309e+00
2.290000000000000036e+00,1.559999999999999609e+00,-2.995128824701601467e+00
2.334999999999999964e+00,1.559999999999999609e+00,-3.046781093237759031e+00
2.379999999999999893e+00,1.559999999999999609e+00,-3.098448706445376288e+00
2.424999999999999822e+00,1.559999999999999609e+00,-3.150130153965905677e+00
2.469999999999999751e+00,1.559999999999999609e+00,-3.201824074103658546e+00
2.514999999999999680e+00,1.559999999999999609e+00,-3.253529239193118094e+00
2.559999999999999609e+00,1.559999999999999609e+00,-3.305244542406473585e+00
2.604999999999999538e+00,1.559999999999999609e+00,-3.356968985859726473e+00
2.649999999999999467e+00,1.559999999999999609e+00,-3.408701669889459218e+00
2.694999999999999396e+00,1.559999999999999609e+00,-3.460441783385105996e+00
2.739999999999999325e+00,1.559999999999999609e+00,-3.512188595072787134e+00
2.785000000000000142e+00,1.559999999999999609e+00,-3.563941445657079043e+00
2.830000000000000071e+00,1.559999999999999609e+00,-3.615699740736264545e+00
2.875000000000000000e+00,1.559999999999999609e+00,-3.667462944414896064e+00
2.919999999999999929e+00,1.559999999999999609e+00,-3.719230573545119878e+00
2.964999999999999858e+00,1.559999999999999609e+00,-3.771002192534771869e+00
3.009999999999999787e+00,1.559999999999999609e+00,-3.822777408666520493e+00
3.054999999999999716e+00,1.559999999999999609e+00,-3.874555867877768289e+00
3.099999999999999645e+00,1.559999999999999609e+00,-3.926337250955886482e+00
3.144999999999999574e+00,1.559999999999999609e+00,-3.978121270107982443e+00
3.189999999999999503e+00,1.559999999999999609e+00,-4.029907665868297073e+00
3.234999999999999432e+00,1.559999999999999609e+00,-4.081696204309987586e+00
3.279999999999999361e+00,1.559999999999999609e+00,-4.133486674531360983e+00
3.324999999999999289e+00,1.559999999999999609e+00,-4.185278886389543374e+00
3.369999999999999218e+00,1.559999999999999609e+00,-4.237072668457203761e+00
3.414999999999999147e+00,1.559999999999999609e+00,-4.288867866180408939e+00
3.459999999999999076e+00,1.559999999999999609e+00,-4.340664340217793793e+00
3.504999999999999005e+00,1.559999999999999609e+00,-4.392461964943203512e+00
3.549999999999998934e+00,1.559999999999999609e+00,-4.444260627095731664e+00
3.594999999999998863e+00,1.559999999999999609e+00,-4.496060224562599572e+00
3.640000000000000568e+00,1.559999999999999609e+00,-4.547860665281890924e+00
3.685000000000000497e+00,1.559999999999999609e+00,-4.599661866253216047e+00
3.730000000000000426e+00,1.559999999999999609e+00,-4.651463752645841332e+00
3.775000000000000355e+00,1.559999999999999609e+00,-4.703266256994522720e+00
3.820000000000000284e+00,1.559999999999999609e+00,-4.755069318474551388e+00
3.865000000000000213e+00,1.559999999999999609e+00,-4.806872882248123702e+00
3.910000000000000142e+00,1.559999999999999609e+00,-4.858676898875051720e+00
3.955000000000000071e+00,1.559999999999999609e+00,-4.910481323781505480e+00
4.000000000000000000e+00,1.559999999999999609e+00,-4.962286116780988188e+00
-5.000000000000000000e+00,1.604999999999999538e+00,-3.094675423157883779e+04
-4.955000000000000071e+00,1.604999999999999538e+00,-2.790022796234422276e+04
-4.910000000000000142e+00,1.604999999999999538e+00,-2.515357290746263607e+04
-4.865000000000000213e+00,1.604999999999999538e+00,-2.267727308444059963e+04
-4.820000000000000284e+00,1.604999999999999538e+00,-2.044471773536388719e+04
-4.775000000000000355e+00,1.604999999999999538e+00,-1.843191536894724049e+04
-4.730000000000000426e+00,1.604999999999999538e+00,-1.661723594909972599e+04
-4.684999999999999609e+00,1.604999999999999538e+00,-1.498117845957635473e+04
-4.639999999999999680e+00,1.604999999999999538e+00,-1.350616134697675261e+04
-4.594999999999999751e+00,1.604999999999999538e+00,-1.217633359020078569e+04
-4.549999999999999822e+00,1.604999999999999538e+00,-1.097740436612300073e+04
-4.504999999999999893e+00,1.604999999999999538e+00,-9.896489481080867336e+03
-4.459999999999999964e+00,1.604999999999999538e+00,-8.921972917936924205e+03
-4.415000000000000036e+00,1.604999999999999538e+00,-8.043382010906095275e+03
-4.370000000000000107e+00,1.604999999999999538e+00,-7.251274906782765356e+03
-4.325000000000000178e+00,1.604999999999999538e+00,-6.537139103231234913e+03
-4.280000000000000249e+00,1.604999999999999538e+00,-5.893299973836843492e+03
-4.235000000000000320e+00,1.604999999999999538e+00,-5.312838296932214689e+03
-4.190000000000000391e+00,1.604999999999999538e+00,-4.789515901967351056e+03
-4.144999999999999574e+00,1.604999999999999538e+00,-4.317708634422900104e+03
-4.099999999999999645e+00,1.604999999999999538e+00,-3.892345918910804357e+03
-4.054999999999999716e+00,1.604999999999999538e+00,-3.508856271010109140e+03
-4.009999999999999787e+00,1.604999999999999538e+00,-3.163118172310874343e+03
-3.964999999999999858e+00,1.604999999999999538e+00,-2.851415780771587833e+03
-3.919999999999999929e+00,1.604999999999999538e+00,-2.570399000455719488e+03
-3.875000000000000000e+00,1.604999999999999538e+00,-2.317047481558683103e+03
-3.830000000000000071e+00,1.604999999999999538e+00,-2.088638163871187317e+03
-3.785000000000000142e+00,1.604999999999999538e+00,-1.882716014902574898e+03
-3.740000000000000213e+00,1.604999999999999538e+00,-1.697067648217383976e+03
-3.695000000000000284e+00,1.604999999999999538e+00,-1.529697538489031558e+03
-3.650000000000000355e+00,1.604999999999999538e+00,-1.378806577678710937e+03
-3.604999999999999982e+00,1.604999999999999538e+00,-1.242772741905196199e+03
-3.560000000000000053e+00,1.604999999999999538e+00,-1.120133661252671345e+03
-3.515000000000000124e+00,1.604999999999999538e+00,-1.009570905212529055e+03
-3.469999999999999751e+00,1.604999999999999538e+00,-9.098958148912715842e+02
-3.424999999999999822e+00,1.604999999999999538e+00,-8.200367297380626042e+02
-3.379999999999999893e+00,1.604999999999999538e+00,-7.390274715309577687e+02
-3.334999999999999964e+00,1.604999999999999538e+00,-6.659969618712666488e+02
-3.290000000000000036e+00,1.604999999999999538e+00,-6.001598616161395512e+02
-3.245000000000000107e+00,1.604999999999999538e+00,-5.408081316611508100e+02
-3.200000000000000178e+00,1.604999999999999538e+00,-4.873034243854538659e+02
-3.155000000000000249e+00,1.604999999999999538e+00,-4.390702239983334039e+02
-3.110000000000000320e+00,1.604999999999999538e+00,-3.955896620736445470e+02
-3.065000000000000391e+00,1.604999999999999538e+00,-3.563939418141601436e+02
-3.020000000000000018e+00,1.604999999999999538e+00,-3.210613111292353210e+02
-2.975000000000000089e+00,1.604999999999999538e+00,-2.892115305067202371e+02
-2.930000000000000160e+00,1.604999999999999538e+00,-2.605017869770827588e+02
-2.885000000000000231e+00,1.604999999999999538e+00,-2.346230102613957911e+02
-2.839999999999999858e+00,1.604999999999999538e+00,-2.112965515166865771e+02
-2.794999999999999929e+00,1.604999999999999538e+00,-1.902711889886045356e+02
-2.750000000000000000e+00,1.604999999999999538e+00,-1.713204283942874895e+02
-2.705000000000000071e+00,1.604999999999999538e+00,-1.542400690254744404e+02
-2.660000000000000142e+00,1.604999999999999538e+00,-1.388460094173186121e+02
